"","GLD","XRP","ETH","SP500","VIX","BTC"
"2017-12-16",NA,0.00270746070356542,0.0124320775833633,NA,NA,0.0942849194158502
"2017-12-17",NA,-0.0390098390794671,0.0352809350022056,NA,NA,-0.0145678466381085
"2017-12-18",0.00460427746629577,0.0605419314010338,0.0908784385887929,0.00534847838711716,0.0116096290778391,-0.00491039149929229
"2017-12-19",0.000751383870650102,-0.0287229516091079,0.0331718572247377,-0.00323549789174749,0.0511358843077332,-0.0794268854748861
"2017-12-20",0.00266710444261431,-0.0276108097439914,-0.0165422463837075,-0.000828236184285736,-0.0313949835014964,-0.0625012909832954
"2017-12-21",0.00141400732331753,0.449640934726851,-0.0123131535186616,0.00198368687879125,-0.0103413537947326,-0.0517251355580139
"2017-12-22",0.0052228429604817,-0.113328685307003,-0.182313949176626,-0.000458271463486426,0.0286904924629292,-0.134492175306603
"2017-12-23",NA,0.00995033085316809,0.0627621467341504,NA,NA,0.0521467363078063
"2017-12-24",NA,-0.0319914617300484,-0.0356488207203025,NA,NA,-0.0430422601940936
"2017-12-25",NA,0.00234849753114423,0.06754297063857,NA,NA,0.00315240059752675
"2017-12-26",0.00683942350011346,0.0873512818195509,0.0409934653362134,-0.00105897574081926,0.0347429484438728,0.130164278481487
"2017-12-27",0.00377054545075772,0.122961711134835,-0.018027222580721,0.000790628240348035,0.0212363192980285,-0.0218093364759486
"2017-12-28",0.00505954235410844,0.0404913613547369,-0.0319257116790714,0.00183231904955861,-0.0280890137600691,-0.0683094844548453
"2017-12-29",0.00649092745493984,0.426408281953408,0.0314660742092601,-0.00519663242728541,0.0811000297265725,-0.000425815324190282
"2017-12-30",NA,-0.0369435151916842,-0.065093912421859,NA,NA,-0.138465089963828
"2017-12-31",NA,0.0625203569813338,0.0671605006103446,NA,NA,0.100067108329197
"2018-01-01",NA,0.0347429484438729,0.0201298520741684,NA,NA,-0.029715785585184
"2018-01-02",0.0120580237164942,0.0660617506780926,0.130914526304326,0.00826907852688752,-0.122208574794258,0.0929246799353844
"2018-01-03",-0.00264033435270949,0.220400065368459,0.087828944732693,0.00637843324297815,-0.0655625867672613,0.0269143722671519
"2018-01-04",0.00511427519203256,0,0.0039556567609349,0.00402054261954721,0.00762115828107257,0.00154663925382259
"2018-01-05",-0.00103670011662693,-0.0840188560531759,0.0233278928651037,0.007009145849314,0,0.110565711322606
"2018-01-06",NA,0.0542768868544383,0.0398118674870647,NA,NA,0.0127479074836785
"2018-01-07",NA,0.0478912877044148,0.104928219638317,NA,NA,-0.0565496515798092
"2018-01-08",-0.000159623364527128,-0.142824180199982,0.0162923972621583,0.00166096391535486,0.0320198112347714,-0.0802877484523492
"2018-01-09",-0.00463922602720501,-0.156920764701074,0.126442756320684,0.00130208347183558,0.0571584138399484,-0.0344863934387405
"2018-01-10",0.00240227531925807,-0.0548766102258343,-0.0317176730149997,-0.00111284595936834,-0.026132140276848,0.0306945550504185
"2018-01-11",0.00327387203714746,-0.0103093696588613,-0.091903670889824,0.00700902608623633,0.00609138939340204,-0.114298593168844
"2018-01-12",0.0120444957956813,0.0455775084963193,0.101497324529238,0.00672692616818527,0.0279459303905596,0.0392791258177834
"2018-01-13",NA,-0.0099503308531681,0.0937857240692672,NA,NA,0.0286250311038927
"2018-01-14",NA,-0.0888312137066157,-0.018612335428724,NA,NA,-0.0433677924131501
"2018-01-15",NA,-0.0974983644848777,-0.0612661887589585,NA,NA,-0.000487661555496288
"2018-01-16",0.00165268996401924,-0.367055659993293,-0.196798308134828,-0.00353071313246112,0.13770573877201,-0.189166550223781
"2018-01-17",-0.00813236499787084,0.130265194837902,-0.024647691842282,0.00937100630643606,0.0212142024448627,-0.0106741064860856
"2018-01-18",-0.0022222072636815,0.181048482147157,-0.0115034890492938,-0.00161769774853138,0.0256955703762403,0.00114774924452377
"2018-01-19",0.00443949517974751,-0.0192932029346789,0.0237924286043185,0.00437564815425073,-0.0809296256917644,0.0305117711780074
"2018-01-20",NA,0.0192932029346789,0.103517620694574,NA,NA,0.103952328215358
"2018-01-21",NA,-0.136264879520183,-0.0922735411722435,NA,NA,-0.101510379951923
"2018-01-22",0.00181771101536388,-0.0221411258772136,-0.0482831391311942,0.00803436442584715,-0.0215254947862737,-0.0657897170794346
"2018-01-23",0.00496198393360192,0,-0.0152918333355432,0.00217200492947089,0.00632627505287742,0.00403372873938501
"2018-01-24",0.0121043451549303,0.0148150857851407,0.0755986555093866,-0.000560132635300192,0.0327898228229908,0.0512323328222415
"2018-01-25",-0.00669785206393136,-0.0451204352804697,-0.0146197455570718,0.000602439420859469,0.00954454100356994,-0.0223986935251439
"2018-01-26",0.000781174831751663,-0.0717439048588414,0.00210979915649379,0.0117716380408188,-0.0441377908257112,-0.00643356759672997
"2018-01-27",NA,0.00823049913651547,0.0560939771912592,NA,NA,0.0315139694625142
"2018-01-28",NA,0.108633841002796,0.104767059016869,NA,NA,0.0265245069731463
"2018-01-29",-0.00563785837487263,-0.0684677992774608,-0.0513283353146603,-0.00675473632363577,0.222421268870386,-0.0464214484422047
"2018-01-30",-0.00432812005828342,-0.134656885146257,-0.0951691259511316,-0.0109586425739705,0.0663883265331848,-0.105686506328798
"2018-01-31",0.00668109369290271,0.0266682470821611,0.043739151824286,0.000488865875231781,-0.0883030092385795,0.0117636725402068
"2018-02-01",0.00328488474025335,-0.182005817171271,-0.0796866954348578,-0.000648298661995561,-0.00518327706185628,-0.11512696778388
"2018-02-02",-0.0132046873485709,-0.0556059306379159,-0.111988286039211,-0.0214366802827097,0.250819320995769,-0.0271233853300217
"2018-02-03",NA,0.065240521868401,0.0565727213451668,NA,NA,0.0419935149199713
"2018-02-04",NA,-0.161262936562279,-0.159674676291679,NA,NA,-0.118427857781622
"2018-02-05",0.00252864617176307,-0.182321556793955,-0.174490923979619,-0.0418425411596273,0.768245064561102,-0.169451982976572
"2018-02-06",-0.0105519010002189,0.112987491387443,0.121669497981794,0.0172905736588325,-0.218998883304691,0.10450170540336
"2018-02-07",-0.00471676938533516,-0.0625542287344122,-0.0432128395021465,-0.00501413842107024,-0.078015633046765,-0.0141927315489525
"2018-02-08",0.00152141597154998,0.0873140650951342,0.0789237430438412,-0.0382590522050155,0.187835806044559,0.0843182494090549
"2018-02-09",-0.00168173012608719,0.16390720994863,0.0761025428950379,0.0148256452651365,-0.140988041941672,0.0514504292084048
"2018-02-10",NA,0.112831721435366,-0.0313916023491814,NA,NA,-0.0147737138275303
"2018-02-11",NA,-0.0696518958079887,-0.0475543844218924,NA,NA,-0.0582226491446001
"2018-02-12",0.00479737067841413,0.0793138067197256,0.0644776911100946,0.0138186656125736,-0.126379684471894,0.0973544777282243
"2018-02-13",0.00564725291541013,-0.0527113033357805,-0.0284737653736675,0.00260952182772112,-0.0253078750150566,-0.0420066274635751
"2018-02-14",0.0169088533045629,0.135708222906748,0.0899253571151775,0.0133134400309336,-0.259644657873644,0.104468951254715
"2018-02-15",0.00116915955343178,-0.0178576174000063,0.00848465314531754,0.0119968616443646,-0.0067726751917343,0.0561753715012667
"2018-02-16",-0.00327694756413255,0,0.0107934271059973,0.000373399821508968,0.0171032941921512,0.0153278430428738
"2018-02-17",NA,0.0611544231533305,0.0384302741893912,NA,NA,0.0854114683519711
"2018-02-18",NA,-0.0978557900037585,-0.0644803837121986,NA,NA,-0.0632325107848999
"2018-02-19",NA,0.036701366850428,0.027935240101562,NA,NA,0.0708691958742307
"2018-02-20",-0.0135328660116505,-0.0748012130826984,-0.0594813569778294,-0.00585851712920782,0.0569300504251391,0.00660908626500145
"2018-02-21",-0.00460496244799646,-0.0795897358471094,-0.0526541618601941,-0.00551166461587016,-0.0285593019084609,-0.0713124150336988
"2018-02-22",0.00508017430268648,-0.0660535454152371,-0.0431383531603853,0.000973077554965229,-0.0671393562564333,-0.0623627550038606
"2018-02-23",-0.00126765980160926,0.0544218186286951,0.0603679935695984,0.0159012782845682,-0.126838281059134,0.0327195067510146
"2018-02-24",NA,-0.0426983549326359,-0.0251288516913339,NA,NA,-0.047267348852845
"2018-02-25",NA,0.000332944900695048,0.00811351161913176,NA,NA,-0.00990077511866438
"2018-02-26",0.00245455608337597,0.0310271775395574,0.0320186208820887,0.0116884386817349,-0.0427441965385866,0.0718977007907942
"2018-02-27",-0.0104937764892838,-0.0021537807162702,0.00455385098448335,-0.0127883116733161,0.162613861700432,0.0256461104373091
"2018-02-28",-0.00103943559959596,-0.0466740347643732,-0.0233081759036136,-0.0111578060215365,0.0655802053998467,-0.0248774687176496
"2018-03-01",-0.00224250453482,0.033543793497562,0.021344269345474,-0.0134139657621342,0.123977034560255,0.0559716232428542
"2018-03-02",0.00535763945984691,-0.0189662758794044,-0.0165408202904578,0.0050587854385169,-0.137161809737005,0.0103539485050366
"2018-03-03",NA,0.000111315189072467,5.84929145528434e-05,NA,NA,0.037522726217734
"2018-03-04",NA,0.107139875557904,0.0106715334097984,NA,NA,0.00340095614173208
"2018-03-05",-0.00167617073077331,-0.0590071805800324,-0.0179792318613066,0.0109716174612213,-0.0448927155004522,-0.00555146647408122
"2018-03-06",0.0107267248013532,-0.0449099328397405,-0.0405193603466012,0.00263538301257338,-0.0199520767974231,-0.0636284685255291
"2018-03-07",-0.00642220641435731,-0.0544926233278687,-0.0824556373039851,-0.000483991693956298,-0.0332257020945499,-0.0781359584467438
"2018-03-08",-0.0023891307150965,-0.0581306634329961,-0.0721712135670316,0.00445314825424248,-0.0711669875089886,-0.0636048030037237
"2018-03-09",0.000956351686519419,0.0224700963521351,0.0394088744235317,0.0172295465038514,-0.12202424152187,-0.00688874601552136
"2018-03-10",NA,-0.0608219458002874,-0.063346980592911,NA,NA,-0.0504804673379802
"2018-03-11",NA,0.053143195168737,0.0542816399950237,NA,NA,0.0815592852213154
"2018-03-12",0,-0.0438957622006703,-0.0329369327818112,-0.00127479704060018,0.0749858068845626,-0.0431050476582122
"2018-03-13",0.00190990030999405,-0.00576961662051623,-0.0101804766646847,-0.00638391043583741,0.0354845819255343,0.00196366147756066
"2018-03-14",-0.00063624943511531,-0.123133572192203,-0.118024013432165,-0.00574097014258435,0.0524241531965757,-0.108568903517932
"2018-03-15",-0.00638465858551029,-0.0051031677417418,-0.00423307780598403,-0.000782236274108783,-0.0378519463374851,0.00615185994129597
"2018-03-16",-0.00240484284235443,-0.00910432133003253,-0.0165639186133228,0.00170199807789562,-0.0487901641694322,0.00179079733501375
"2018-03-17",NA,-0.0767781400290666,-0.0882762998125655,NA,NA,-0.0494673955180218
"2018-03-18",NA,0.0347507184818296,-0.0228308585513188,NA,NA,0.0412448392654987
"2018-03-19",0.00216462985005172,0.102695429005634,0.0332531038628234,-0.0143060405804629,0.185481117084323,0.0484387573513168
"2018-03-20",-0.00449479043722611,-0.0291590487508703,0.00362947611500175,0.00148070846611859,-0.0440694080894413,0.0339262887981597
"2018-03-21",0.0173057869055677,-0.0304768907943173,0.00418793976071541,-0.00184569184358807,-0.0188580175884101,-0.00104983418465743
"2018-03-22",-0.00396102861329517,-0.0395272735480794,-0.0364105654178832,-0.0254848872590383,0.267604995419017,-0.021135471704385
"2018-03-23",0.0128555575751754,-0.0184115976794907,0.00727128638977526,-0.0211898070675298,0.0634936711659897,0.023763513076533
"2018-03-24",NA,-0.017961724422119,-0.0445003246289222,NA,NA,-0.0442494363382604
"2018-03-25",NA,0.0080754140055454,0.00546419881262405,NA,NA,-0.00883857120030385
"2018-03-25",NA,-0.0765006519414662,-0.0728777085284564,NA,NA,-0.0385778817178064
"2018-03-26",0.00523662144724479,-0.0295434806020265,-0.0801901072252633,0.0267950406801321,-0.167712260758675,-0.0430775333263451
"2018-03-27",-0.00617745256698043,0.00524660175184388,-0.00637081437555143,-0.0174272857817392,0.0675652719446496,0.0191910142028249
"2018-03-28",-0.0139011399967828,-0.130620182417064,-0.14977988695416,-0.0029209188276953,0.0163107425497189,-0.113374573805229
"2018-03-29",0.000477083334795125,-0.00818286174575411,0.0255118835139596,0.0136757774228435,-0.135594954407483,-0.036229387818894
"2018-03-30",NA,0.00260182274264065,0.000634606363700385,NA,NA,0.0130474849214881
"2018-03-31",NA,-0.0441338220956959,-0.0393882120405573,NA,NA,-0.0156655209117211
"2018-04-01",NA,0.0308539488663538,0.0152714374325535,NA,NA,0.0343315820226771
"2018-04-02",0.0116183957199647,0.103069052885055,0.0781051583945453,-0.0225906821998745,0.167862755753608,0.0495934812752221
"2018-04-03",-0.0075722004110883,-0.109979649492685,-0.0939046803278201,0.0125359611773792,-0.112820812624197,-0.0869049699273816
"2018-04-04",0.00118689628176671,-0.00347328983354755,0.00713149184959239,0.0115001022585774,-0.0505453077986813,-0.0036821880051221
"2018-04-05",-0.00515358127746435,-0.0322373761865377,-0.0292952509034672,0.00683942159633499,-0.0574515921270984,-0.0231796953366672
"2018-04-06",0.00467898863329985,0.0242233602142279,0.0387428927992133,-0.0221640669841525,0.126311570098178,0.041673544973257
"2018-04-07",NA,0.0256633228693626,0.0400715180854672,NA,NA,0.0190051665178803
"2018-04-08",NA,-0.0225734038386698,-0.00425141816549512,NA,NA,-0.0376345701100362
"2018-04-09",0.00339640152486886,0.00962037918198377,0.0408320321625011,0.00333099481175125,0.0129451645920371,0.0119381300599279
"2018-04-10",0.00236278755632302,0.0951434961602345,0.0349179608306205,0.0165885989675969,-0.0615725244252374,0.0153178225365771
"2018-04-11",0.00775773184592587,0.172581119328063,0.137672815411944,-0.00554068585564416,-0.0112995064019539,0.127729096751807
"2018-04-12",-0.011698778865215,0.00124610608024722,0.00204261125500604,0.00821689876343346,-0.0904307990202313,-0.0036166598613967
"2018-04-13",0.00653360847456153,-0.00358674848459417,0.0156956727552755,-0.00289079967402373,-0.0601852916189358,0.015501233772417
"2018-04-14",NA,0.0801268256069286,0.0605041375283735,NA,NA,0.0432063682042791
"2018-04-15",NA,-0.0437703404690121,-0.0429968319261462,NA,NA,-0.0360942702750418
"2018-04-16",0.00141132220567286,-0.0136510537888943,-0.0170301029165669,0.00807633677770347,-0.0500546652094593,-0.0197664312947641
"2018-04-17",0.000939799594659618,0.0854320404920054,0.0442331209715805,0.0106050717289028,-0.0824105855172177,0.0333120311243622
"2018-04-18",0.00078245701004942,0.093115349532936,0.0759171942079897,0.000831020407423999,0.0226914112020706,0.0135657964896101
"2018-04-19",-0.00195733085715499,0.16464365074961,0.084328142166088,-0.00574258188196275,0.0228146777661715,0.066997877310019
"2018-04-20",-0.00763093046525931,-0.0642135116552671,-0.0196188836217255,-0.00857317709997663,0.0560438379044403,0.00658401390840346
"2018-04-21",NA,-0.00405210395257091,0.0263529869125172,NA,NA,-0.0126539070444558
"2018-04-22",NA,0.0133673343269476,0.0360382077323029,NA,NA,0.016287772527118
"2018-04-23",-0.00800792386366656,0.0531631111242457,0.0879540232321565,5.62299297808266e-05,-0.0325133404942464,0.0738650532757053
"2018-04-24",0.00484416262312859,-0.147443601460554,-0.129803163669731,-0.013470887828869,0.097866162748335,-0.0844727720540401
"2018-04-25",-0.00651726179957013,0.0625317920217284,0.06838297663879,0.00183537394838584,-0.0100391250283285,0.0450071380899164
"2018-04-26",-0.00351468523172827,-0.0491624418929101,-0.0277765747550944,0.0103801441652864,-0.0939657924183313,-0.0377255785311128
"2018-04-27",0.00423204207222661,0.0670796610590286,0.0598663327053943,0.00111300538272641,-0.0524606854015075,0.0451691179436065
"2018-04-28",NA,0.00763097702331431,0.00916692335561997,NA,NA,0.00592482827824803
"2018-04-29",NA,-0.0434313623284507,-0.0283537150946449,NA,NA,-0.0170023582788907
"2018-04-30",-0.00727744436637323,0.00324266182170424,0.00114855516788914,-0.00822119244304886,0.0331874745899325,-0.0186813726603425
"2018-05-01",-0.00708820541414656,0.0291862153196924,0.0234698145386574,0.00254580217086176,-0.0280094694931798,0.0169217183793595
"2018-05-02",-0.000485098649207316,0.0247295366985519,0.124282217582034,-0.00723195121871711,0.030517307798144,0.0540621049028136
"2018-05-03",0.00508206633638775,0.00983558887063825,0.00843890312944939,-0.00225621781074015,-0.00439285300073511,-0.00467272681659914
"2018-05-04",0.00208988099535468,0.0128543657849479,0.0404480379291794,0.0127298102535169,-0.0737210126828978,0.0149694497821002
"2018-05-05",NA,-0.0425402995183153,-0.0325983940991001,NA,NA,-0.0206238208046479
"2018-05-06",NA,-0.0429779074366299,-0.0492583841849319,NA,NA,-0.028085129357228
"2018-05-07",0.000240849424146816,-0.0246170045123684,-0.00614596885073482,0.00345198057821339,-0.00135501375745939,-0.0195634837664294
"2018-05-08",0.000160507307464641,-0.0134816671817745,0.00464297393874347,-0.000265676635106793,-0.00271554817248276,0.0135043705485938
"2018-05-09",-0.00208897715439793,-0.061151026523806,-0.037512581926622,0.00963564786491933,-0.0917814030698105,-0.0314889470436057
"2018-05-10",0.0068133644454873,-0.0989239159192875,-0.0654003110175756,0.00932701149504123,-0.0142591534166714,-0.0700695681165264
"2018-05-11",-0.0014389641942536,0.00822566330104019,0.00857924375306407,0.00170613951177145,-0.0448297629533347,0.00776810199531219
"2018-05-12",NA,0.0636146743938238,0.0647085673979033,NA,NA,0.0259130987176288
"2018-05-13",NA,-0.0017860827719906,-0.00264980968501227,NA,NA,-0.0042065200777337
"2018-05-14",-0.00408836197415408,-0.0517855700139222,-0.0303850292490653,0.000883099469968229,0.0218929776102366,-0.0224739307368402
"2018-05-15",-0.0162775994849245,0.0250281208443729,0.00152929312807348,-0.00686565517605686,0.123524022248267,-0.0160931095565449
